"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"1995","11","Nov","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","11","Nov","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1995 11"
"1995","12","Dec","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","Sacramento River","diazinon",2,0.21,0.113137084989848,0.13,0.29,"1995 12"
"1995","12","Dec","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1995","12","Dec","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1995 12"
"1996","01","Jan","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","Sacramento River","diazinon",2,0.865,0.134350288425444,0.77,0.96,"1996 01"
"1996","01","Jan","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","01","Jan","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 01"
"1996","02","Feb","Wet","NW Suisun","diazinon",2,0.058175,0.000247487373415289,0.058,0.05835,"1996 02"
"1996","02","Feb","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","Confluence","diazinon",5,5.2154,11.6189499439493,0,26,"1996 02"
"1996","02","Feb","Wet","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","02","Feb","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 02"
"1996","03","Mar","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","Sacramento River","diazinon",3,0.116666666666667,0.125830573921179,0,0.25,"1996 03"
"1996","03","Mar","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","03","Mar","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 03"
"1996","04","Apr","Wet","NW Suisun","diazinon",2,0.0025,0.00353553390593274,0,0.005,"1996 04"
"1996","04","Apr","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","Confluence","diazinon",5,0.00232,0.00152381101190404,0,0.0037,"1996 04"
"1996","04","Apr","Wet","Sacramento River","diazinon",2,0.215,0.304055915910215,0,0.43,"1996 04"
"1996","04","Apr","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","04","Apr","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 04"
"1996","05","May","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","05","May","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 05"
"1996","06","Jun","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","06","Jun","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 06"
"1996","07","Jul","Dry","NW Suisun","diazinon",2,0.0064,0,0.0064,0.0064,"1996 07"
"1996","07","Jul","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","Confluence","diazinon",5,0.9021846,2.01124062882486,2.3e-05,4.5,"1996 07"
"1996","07","Jul","Dry","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","07","Jul","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 07"
"1996","08","Aug","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","08","Aug","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 08"
"1996","09","Sep","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","09","Sep","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 09"
"1996","10","Oct","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","South Delta","diazinon",2,0.2165,0.123743686707646,0.129,0.304,"1996 10"
"1996","10","Oct","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","10","Oct","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 10"
"1996","11","Nov","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","Sacramento River","diazinon",1,0,NA,0,0,"1996 11"
"1996","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","11","Nov","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 11"
"1996","12","Dec","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","Sacramento River","diazinon",1,0,NA,0,0,"1996 12"
"1996","12","Dec","Wet","South Delta","diazinon",3,0,0,0,0,"1996 12"
"1996","12","Dec","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1996","12","Dec","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1996 12"
"1997","01","Jan","Wet","NW Suisun","diazinon",2,0.00053,0,0.00053,0.00053,"1997 01"
"1997","01","Jan","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","Confluence","diazinon",5,7.565466,16.8401267248433,0.03132,37.69,"1997 01"
"1997","01","Jan","Wet","Sacramento River","diazinon",3,0,0,0,0,"1997 01"
"1997","01","Jan","Wet","South Delta","diazinon",6,0.0285,0.0320234289232118,0,0.07,"1997 01"
"1997","01","Jan","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","01","Jan","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 01"
"1997","02","Feb","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","Sacramento River","diazinon",2,0.0285,0.0190918830920368,0.015,0.042,"1997 02"
"1997","02","Feb","Wet","South Delta","diazinon",12,0,0,0,0,"1997 02"
"1997","02","Feb","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","02","Feb","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 02"
"1997","03","Mar","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","Sacramento River","diazinon",3,0.0146666666666667,0.021221058723196,0,0.039,"1997 03"
"1997","03","Mar","Wet","South Delta","diazinon",4,0,0,0,0,"1997 03"
"1997","03","Mar","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","03","Mar","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 03"
"1997","04","Apr","Wet","NW Suisun","diazinon",2,0.00085,0.00120208152801713,0,0.0017,"1997 04"
"1997","04","Apr","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","Confluence","diazinon",5,0.36092,0.804470466828957,0,1.8,"1997 04"
"1997","04","Apr","Wet","Sacramento River","diazinon",4,0,0,0,0,"1997 04"
"1997","04","Apr","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","04","Apr","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 04"
"1997","05","May","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","Sacramento River","diazinon",4,0.00125,0.0025,0,0.005,"1997 05"
"1997","05","May","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","05","May","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 05"
"1997","06","Jun","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","Sacramento River","diazinon",2,0,0,0,0,"1997 06"
"1997","06","Jun","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","06","Jun","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 06"
"1997","07","Jul","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","Sacramento River","diazinon",4,0,0,0,0,"1997 07"
"1997","07","Jul","Dry","South Delta","diazinon",1,0,NA,0,0,"1997 07"
"1997","07","Jul","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","07","Jul","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 07"
"1997","08","Aug","Dry","NW Suisun","diazinon",2,0.00027,0.000381837661840736,0,0.00054,"1997 08"
"1997","08","Aug","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","Confluence","diazinon",5,0.601844,1.34061005131246,0.0017,3,"1997 08"
"1997","08","Aug","Dry","Sacramento River","diazinon",3,0,0,0,0,"1997 08"
"1997","08","Aug","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","08","Aug","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 08"
"1997","09","Sep","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","Sacramento River","diazinon",3,0,0,0,0,"1997 09"
"1997","09","Sep","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","09","Sep","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 09"
"1997","10","Oct","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","Sacramento River","diazinon",4,0.003,0.006,0,0.012,"1997 10"
"1997","10","Oct","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","East Delta","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"1997 10"
"1997","10","Oct","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"1997 10"
