"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2015","09","Sep","Dry","Confluence","copper",3,11401.33,19744.2273950109,1.68,34200,"2015 09"
"2015","09","Sep","Dry","Sacramento River","copper",1,1.87,NA,1.87,1.87,"2015 09"
"2015","09","Sep","Dry","North Delta","copper",1,2.26,NA,2.26,2.26,"2015 09"
"2015","09","Sep","Dry","Central Delta","copper",2,1.625,0.37476659402887,1.36,1.89,"2015 09"
"2015","09","Sep","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2015 09"
"2015","10","Oct","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Sacramento River","copper",1,1.32,NA,1.32,1.32,"2015 10"
"2015","10","Oct","Dry","North Delta","copper",1,1.53,NA,1.53,1.53,"2015 10"
"2015","10","Oct","Dry","Central Delta","copper",2,1.29,0.240416305603426,1.12,1.46,"2015 10"
"2015","10","Oct","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2015 10"
"2015","11","Nov","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","Confluence","copper",1,31400,NA,31400,31400,"2015 11"
"2015","11","Nov","Wet","Sacramento River","copper",1,1.28,NA,1.28,1.28,"2015 11"
"2015","11","Nov","Wet","North Delta","copper",1,1.24,NA,1.24,1.24,"2015 11"
"2015","11","Nov","Wet","Central Delta","copper",3,0.923333333333333,0.430155010819743,0.43,1.22,"2015 11"
"2015","11","Nov","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2015 11"
"2015","12","Dec","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Sacramento River","copper",1,1.03,NA,1.03,1.03,"2015 12"
"2015","12","Dec","Wet","North Delta","copper",1,2.38,NA,2.38,2.38,"2015 12"
"2015","12","Dec","Wet","Central Delta","copper",2,1.245,0.360624458405139,0.99,1.5,"2015 12"
"2015","12","Dec","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2015 12"
"2016","01","Jan","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Sacramento River","copper",1,2.62,NA,2.62,2.62,"2016 01"
"2016","01","Jan","Wet","North Delta","copper",1,3.76,NA,3.76,3.76,"2016 01"
"2016","01","Jan","Wet","Central Delta","copper",5,2.01,0.971236325515062,1.1,3.29,"2016 01"
"2016","01","Jan","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2016 01"
"2016","02","Feb","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Confluence","copper",1,36700,NA,36700,36700,"2016 02"
"2016","02","Feb","Wet","Sacramento River","copper",1,1.85,NA,1.85,1.85,"2016 02"
"2016","02","Feb","Wet","North Delta","copper",1,2.36,NA,2.36,2.36,"2016 02"
"2016","02","Feb","Wet","Central Delta","copper",2,2.57,1.5556349186104,1.47,3.67,"2016 02"
"2016","02","Feb","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2016 02"
"2016","03","Mar","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Sacramento River","copper",1,2.6,NA,2.6,2.6,"2016 03"
"2016","03","Mar","Wet","North Delta","copper",1,3.96,NA,3.96,3.96,"2016 03"
"2016","03","Mar","Wet","Central Delta","copper",2,3.2,1.65462986797652,2.03,4.37,"2016 03"
"2016","03","Mar","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2016 03"
"2016","04","Apr","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Sacramento River","copper",1,1.3,NA,1.3,1.3,"2016 04"
"2016","04","Apr","Wet","North Delta","copper",1,3.57,NA,3.57,3.57,"2016 04"
"2016","04","Apr","Wet","Central Delta","copper",2,1.66,0.325269119345812,1.43,1.89,"2016 04"
"2016","04","Apr","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2016 04"
"2016","05","May","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Confluence","copper",1,35200,NA,35200,35200,"2016 05"
"2016","05","May","Dry","Sacramento River","copper",1,1.03,NA,1.03,1.03,"2016 05"
"2016","05","May","Dry","North Delta","copper",1,2.97,NA,2.97,2.97,"2016 05"
"2016","05","May","Dry","Central Delta","copper",2,1.23,0,1.23,1.23,"2016 05"
"2016","05","May","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2016 05"
"2016","06","Jun","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Sacramento River","copper",1,1.09,NA,1.09,1.09,"2016 06"
"2016","06","Jun","Dry","North Delta","copper",1,4.23,NA,4.23,4.23,"2016 06"
"2016","06","Jun","Dry","Central Delta","copper",2,1.46,0.197989898732233,1.32,1.6,"2016 06"
"2016","06","Jun","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2016 06"
"2016","07","Jul","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Confluence","copper",1,39900,NA,39900,39900,"2016 07"
"2016","07","Jul","Dry","Sacramento River","copper",1,1.18,NA,1.18,1.18,"2016 07"
"2016","07","Jul","Dry","North Delta","copper",1,3.82,NA,3.82,3.82,"2016 07"
"2016","07","Jul","Dry","Central Delta","copper",6,6734.31833333333,16492.7483915015,0.62,40400,"2016 07"
"2016","07","Jul","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2016 07"
"2016","08","Aug","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Sacramento River","copper",1,1.13,NA,1.13,1.13,"2016 08"
"2016","08","Aug","Dry","North Delta","copper",1,2.69,NA,2.69,2.69,"2016 08"
"2016","08","Aug","Dry","Central Delta","copper",5,1.2,0.278478006312886,0.99,1.51,"2016 08"
"2016","08","Aug","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2016 08"
"2016","09","Sep","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Sacramento River","copper",1,1.39,NA,1.39,1.39,"2016 09"
"2016","09","Sep","Dry","North Delta","copper",1,2.31,NA,2.31,2.31,"2016 09"
"2016","09","Sep","Dry","Central Delta","copper",2,1.28,0,1.28,1.28,"2016 09"
"2016","09","Sep","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2016 09"
"2016","10","Oct","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Confluence","copper",1,17300,NA,17300,17300,"2016 10"
"2016","10","Oct","Dry","Sacramento River","copper",1,1.7,NA,1.7,1.7,"2016 10"
"2016","10","Oct","Dry","North Delta","copper",1,2.6,NA,2.6,2.6,"2016 10"
"2016","10","Oct","Dry","Central Delta","copper",4,1.365,0.7339618518697,0.69,2,"2016 10"
"2016","10","Oct","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2016 10"
"2016","11","Nov","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Sacramento River","copper",1,1.7,NA,1.7,1.7,"2016 11"
"2016","11","Nov","Wet","North Delta","copper",1,4.1,NA,4.1,4.1,"2016 11"
"2016","11","Nov","Wet","Central Delta","copper",2,1.6,0.282842712474619,1.4,1.8,"2016 11"
"2016","11","Nov","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2016 11"
"2016","12","Dec","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Sacramento River","copper",2,38.85,52.5380338421605,1.7,76,"2016 12"
"2016","12","Dec","Wet","North Delta","copper",1,4.1,NA,4.1,4.1,"2016 12"
"2016","12","Dec","Wet","Central Delta","copper",5,1.038,0.59141356088612,0.27,1.9,"2016 12"
"2016","12","Dec","Wet","South Delta","copper",1,18,NA,18,18,"2016 12"
"2017","01","Jan","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Confluence","copper",2,14901.755,21069.3001345572,3.51,29800,"2017 01"
"2017","01","Jan","Wet","Sacramento River","copper",2,31.4,41.8607214462436,1.8,61,"2017 01"
"2017","01","Jan","Wet","North Delta","copper",1,5.6,NA,5.6,5.6,"2017 01"
"2017","01","Jan","Wet","Central Delta","copper",3,1.91333333333333,1.32910997789247,0.84,3.4,"2017 01"
"2017","01","Jan","Wet","South Delta","copper",1,16,NA,16,16,"2017 01"
"2017","02","Feb","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Sacramento River","copper",1,1.2,NA,1.2,1.2,"2017 02"
"2017","02","Feb","Wet","North Delta","copper",1,1.1,NA,1.1,1.1,"2017 02"
"2017","02","Feb","Wet","Central Delta","copper",2,1.45,0.353553390593274,1.2,1.7,"2017 02"
"2017","02","Feb","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2017 02"
"2017","03","Mar","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Sacramento River","copper",1,2.9,NA,2.9,2.9,"2017 03"
"2017","03","Mar","Wet","North Delta","copper",1,1.9,NA,1.9,1.9,"2017 03"
"2017","03","Mar","Wet","Central Delta","copper",2,1.3,0,1.3,1.3,"2017 03"
"2017","03","Mar","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2017 03"
"2017","04","Apr","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Sacramento River","copper",2,75.65,105.14677836244,1.3,150,"2017 04"
"2017","04","Apr","Wet","North Delta","copper",1,2.2,NA,2.2,2.2,"2017 04"
"2017","04","Apr","Wet","Central Delta","copper",2,1.75,0.494974746830583,1.4,2.1,"2017 04"
"2017","04","Apr","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2017 04"
"2017","05","May","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","Confluence","copper",1,34600,NA,34600,34600,"2017 05"
"2017","05","May","Dry","Sacramento River","copper",1,1.6,NA,1.6,1.6,"2017 05"
"2017","05","May","Dry","North Delta","copper",1,7.8,NA,7.8,7.8,"2017 05"
"2017","05","May","Dry","Central Delta","copper",2,1.2,0.141421356237309,1.1,1.3,"2017 05"
"2017","05","May","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2017 05"
"2017","06","Jun","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Sacramento River","copper",1,2.2,NA,2.2,2.2,"2017 06"
"2017","06","Jun","Dry","North Delta","copper",1,4.6,NA,4.6,4.6,"2017 06"
"2017","06","Jun","Dry","Central Delta","copper",2,2.2,0.424264068711929,1.9,2.5,"2017 06"
"2017","06","Jun","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2017 06"
"2017","07","Jul","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Confluence","copper",2,25650,10960.1551083915,17900,33400,"2017 07"
"2017","07","Jul","Dry","Sacramento River","copper",1,32900,NA,32900,32900,"2017 07"
"2017","07","Jul","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Central Delta","copper",3,1.68666666666667,0.776230206403573,0.86,2.4,"2017 07"
"2017","07","Jul","Dry","South Delta","copper",1,0.18,NA,0.18,0.18,"2017 07"
"2017","08","Aug","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Central Delta","copper",3,0.923333333333333,0.10785793124909,0.8,1,"2017 08"
"2017","08","Aug","Dry","South Delta","copper",1,0,NA,0,0,"2017 08"
"2017","09","Sep","Dry","Suisun Bay","copper",3,1.84511333333333,0.11382998389411,1.76933,1.97601,"2017 09"
"2017","09","Sep","Dry","Confluence","copper",3,12534.094532,21707.7109103325,0.623596,37600,"2017 09"
"2017","09","Sep","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2017 09"
"2017","10","Oct","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2017 10"
"2017","11","Nov","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Central Delta","copper",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2017 11"
"2017","12","Dec","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Central Delta","copper",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2017 12"
"2018","01","Jan","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Sacramento River","copper",2,4.35,3.04055915910215,2.2,6.5,"2018 01"
"2018","01","Jan","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Central Delta","copper",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","South Delta","copper",1,0.39,NA,0.39,0.39,"2018 01"
"2018","02","Feb","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Confluence","copper",1,30200,NA,30200,30200,"2018 02"
"2018","02","Feb","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Central Delta","copper",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","South Delta","copper",1,1.7,NA,1.7,1.7,"2018 02"
"2018","03","Mar","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Sacramento River","copper",5,5.5,2.12837966537928,2,7.6,"2018 03"
"2018","03","Mar","Wet","North Delta","copper",1,2.2,NA,2.2,2.2,"2018 03"
"2018","03","Mar","Wet","Central Delta","copper",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2018 03"
"2018","04","Apr","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Sacramento River","copper",3,3.86666666666667,1.49777612924406,2.2,5.1,"2018 04"
"2018","04","Apr","Wet","North Delta","copper",1,3.7,NA,3.7,3.7,"2018 04"
"2018","04","Apr","Wet","Central Delta","copper",1,0.4,NA,0.4,0.4,"2018 04"
"2018","04","Apr","Wet","South Delta","copper",1,0,NA,0,0,"2018 04"
"2018","05","May","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Confluence","copper",1,41100,NA,41100,41100,"2018 05"
"2018","05","May","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","North Delta","copper",2,4.05,3.18198051533946,1.8,6.3,"2018 05"
"2018","05","May","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2018 05"
"2018","06","Jun","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Confluence","copper",1,35200,NA,35200,35200,"2018 06"
"2018","06","Jun","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2018 06"
"2018","07","Jul","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Confluence","copper",1,18000,NA,18000,18000,"2018 07"
"2018","07","Jul","Dry","Sacramento River","copper",1,31300,NA,31300,31300,"2018 07"
"2018","07","Jul","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Central Delta","copper",1,30300,NA,30300,30300,"2018 07"
"2018","07","Jul","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2018 07"
"2018","08","Aug","Dry","Suisun Bay","copper",5,51681.68,11932.923920691,35431.2,68079.5,"2018 08"
"2018","08","Aug","Dry","Confluence","copper",2,13022,4155.38371032086,10083.7,15960.3,"2018 08"
"2018","08","Aug","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2018 08"
"2018","09","Sep","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2018 09"
"2018","10","Oct","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2018 10"
"2018","11","Nov","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Central Delta","copper",2,1.525,0.81317279836453,0.95,2.1,"2018 11"
"2018","11","Nov","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2018 11"
"2018","12","Dec","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","North Delta","copper",5,1.6,0.14142135623731,1.5,1.8,"2018 12"
"2018","12","Dec","Wet","Central Delta","copper",1,2.2,NA,2.2,2.2,"2018 12"
"2018","12","Dec","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2018 12"
"2019","01","Jan","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Central Delta","copper",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2019 01"
"2019","02","Feb","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","North Delta","copper",5,3,0.484767985741633,2.5,3.7,"2019 02"
"2019","02","Feb","Wet","Central Delta","copper",1,3,NA,3,3,"2019 02"
"2019","02","Feb","Wet","South Delta","copper",1,1.2,NA,1.2,1.2,"2019 02"
"2019","03","Mar","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","North Delta","copper",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Central Delta","copper",1,0.61,NA,0.61,0.61,"2019 03"
"2019","03","Mar","Wet","South Delta","copper",NA,NA,NA,NA,NA,"2019 03"
"2019","04","Apr","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Sacramento River","copper",1,4.8,NA,4.8,4.8,"2019 04"
"2019","04","Apr","Wet","North Delta","copper",6,1.78333333333333,0.365604522218567,1.4,2.4,"2019 04"
"2019","04","Apr","Wet","Central Delta","copper",3,0.706666666666667,0.408574758561188,0.24,1,"2019 04"
"2019","04","Apr","Wet","South Delta","copper",1,0,NA,0,0,"2019 04"
"2019","05","May","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","North Delta","copper",2,4.7,1.4142135623731,3.7,5.7,"2019 05"
"2019","05","May","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2019 05"
"2019","06","Jun","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","North Delta","copper",5,2.04,0.85615419172016,1.1,3.4,"2019 06"
"2019","06","Jun","Dry","Central Delta","copper",2,1.065,0.190918830920368,0.93,1.2,"2019 06"
"2019","06","Jun","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2019 06"
"2019","07","Jul","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Confluence","copper",1,34000,NA,34000,34000,"2019 07"
"2019","07","Jul","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","North Delta","copper",5,1.76,0.870631954387157,1.1,3.2,"2019 07"
"2019","07","Jul","Dry","Central Delta","copper",2,1.07,0.325269119345812,0.84,1.3,"2019 07"
"2019","07","Jul","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2019 07"
"2019","08","Aug","Dry","Suisun Bay","copper",3,1.97,0.696347614342147,1.5,2.77,"2019 08"
"2019","08","Aug","Dry","Confluence","copper",2,0.8675,0.215667568261897,0.715,1.02,"2019 08"
"2019","08","Aug","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2019 08"
"2019","09","Sep","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","North Delta","copper",5,1.5,0.339116499156263,1.2,2,"2019 09"
"2019","09","Sep","Dry","Central Delta","copper",2,1.5,0.14142135623731,1.4,1.6,"2019 09"
"2019","09","Sep","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2019 09"
"2019","10","Oct","Dry","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Confluence","copper",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Sacramento River","copper",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","North Delta","copper",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Central Delta","copper",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","South Delta","copper",NA,NA,NA,NA,NA,"2019 10"
"2019","11","Nov","Wet","Suisun Bay","copper",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Confluence","copper",NA,NA,NA,NA,NA,"2019 11"
