"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2013","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 11"
"2013","11","Nov","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 11"
"2013","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2013 12"
"2013","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2013 12"
"2013","12","Dec","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2013 12"
"2014","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 01"
"2014","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2014 02"
"2014","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 02"
"2014","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2014 03"
"2014","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 03"
"2014","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 04"
"2014","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Central Delta","paraquat_dichloride",3,0.226666666666667,0.392598183048946,0,0.68,"2014 05"
"2014","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 05"
"2014","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Central Delta","paraquat_dichloride",3,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 06"
"2014","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2014 07"
"2014","07","Jul","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 07"
"2014","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2014 08"
"2014","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 08"
"2014","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2014 09"
"2014","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 09"
"2014","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 10"
"2014","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 11"
"2014","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2014 12"
"2014","12","Dec","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2014 12"
"2015","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 01"
"2015","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 02"
"2015","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 03"
"2015","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 04"
"2015","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 05"
"2015","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 06"
"2015","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2015 07"
"2015","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 08"
"2015","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 09"
"2015","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 10"
"2015","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 11"
"2015","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2015 12"
"2016","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2016 01"
"2016","01","Jan","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2016 01"
"2016","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 02"
"2016","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 03"
"2016","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 04"
"2016","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 05"
"2016","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 06"
"2016","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Central Delta","paraquat_dichloride",3,0,0,0,0,"2016 07"
"2016","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2016 07"
"2016","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 08"
"2016","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 09"
"2016","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 10"
"2016","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 11"
"2016","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2016 12"
"2017","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Central Delta","paraquat_dichloride",3,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 01"
"2017","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 02"
"2017","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 03"
"2017","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 04"
"2017","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 05"
"2017","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 06"
"2017","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Central Delta","paraquat_dichloride",3,0,0,0,0,"2017 07"
"2017","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2017 07"
"2017","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2017 08"
