"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2014","10","Oct","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Sacramento River","bifenthrin",2,5e-05,7.07106781186548e-05,0,1e-04,"2014 11"
"2014","11","Nov","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Sacramento River","bifenthrin",3,0.000233333333333333,0.000404145188432738,0,7e-04,"2014 12"
"2014","12","Dec","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2015","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Confluence","bifenthrin",2,9.87,0,9.87,9.87,"2015 01"
"2015","01","Jan","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2015 01"
"2015","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2015 02"
"2015","02","Feb","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Central Delta","bifenthrin",4,16,18.475208614068,0,32,"2015 03"
"2015","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Sacramento River","bifenthrin",1,0,NA,0,0,"2015 04"
"2015","04","Apr","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Sacramento River","bifenthrin",4,0.000125,0.00025,0,5e-04,"2015 05"
"2015","05","May","Dry","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Confluence","bifenthrin",4,19.245,12.4188042902689,8.49,30,"2015 06"
"2015","06","Jun","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","North Delta","bifenthrin",10,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Sacramento River","bifenthrin",6,0.200333333333333,0.310355065476088,0,0.601,"2015 07"
"2015","07","Jul","Dry","North Delta","bifenthrin",15,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Sacramento River","bifenthrin",4,0.00145,0.00167431578064991,0,0.0029,"2015 08"
"2015","08","Aug","Dry","North Delta","bifenthrin",15,0,0,0,0,"2015 08"
"2015","08","Aug","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2015 08"
"2015","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 08"
"2015","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Confluence","bifenthrin",2,7.44,0,7.44,7.44,"2015 09"
"2015","09","Sep","Dry","Sacramento River","bifenthrin",3,0,0,0,0,"2015 09"
"2015","09","Sep","Dry","North Delta","bifenthrin",4,0,0,0,0,"2015 09"
"2015","09","Sep","Dry","Central Delta","bifenthrin",8,5.5,10.1840210974981,0,22,"2015 09"
"2015","09","Sep","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 09"
"2015","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Sacramento River","bifenthrin",4,0,0,0,0,"2015 10"
"2015","10","Oct","Dry","North Delta","bifenthrin",18,0,0,0,0,"2015 10"
"2015","10","Oct","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2015 10"
"2015","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 10"
"2015","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 11"
"2015","11","Nov","Wet","Confluence","bifenthrin",2,5.52,0,5.52,5.52,"2015 11"
"2015","11","Nov","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2015 11"
"2015","11","Nov","Wet","North Delta","bifenthrin",5,0.01998,0.018239161164922,0,0.0333,"2015 11"
"2015","11","Nov","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2015 11"
"2015","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 11"
"2015","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Sacramento River","bifenthrin",4,0,0,0,0,"2015 12"
"2015","12","Dec","Wet","North Delta","bifenthrin",4,0.0099,0.0066,0,0.0132,"2015 12"
"2015","12","Dec","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2015 12"
"2015","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 12"
"2016","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Sacramento River","bifenthrin",5,0,0,0,0,"2016 01"
"2016","01","Jan","Wet","North Delta","bifenthrin",5,0.0076,0.0104067285925982,0,0.019,"2016 01"
"2016","01","Jan","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2016 01"
"2016","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 01"
"2016","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Confluence","bifenthrin",2,8.75,0,8.75,8.75,"2016 02"
"2016","02","Feb","Wet","Sacramento River","bifenthrin",5,0,0,0,0,"2016 02"
"2016","02","Feb","Wet","North Delta","bifenthrin",5,0.0069,0.00629880941130941,0,0.0115,"2016 02"
"2016","02","Feb","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2016 02"
"2016","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 02"
"2016","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Sacramento River","bifenthrin",4,0,0,0,0,"2016 03"
"2016","03","Mar","Wet","North Delta","bifenthrin",4,0.00175,0.00202072594216369,0,0.0035,"2016 03"
"2016","03","Mar","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2016 03"
"2016","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 03"
"2016","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Sacramento River","bifenthrin",4,0,0,0,0,"2016 04"
"2016","04","Apr","Wet","North Delta","bifenthrin",5,0,0,0,0,"2016 04"
"2016","04","Apr","Wet","Central Delta","bifenthrin",8,1.425,2.63858728435177,0,5.7,"2016 04"
"2016","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 04"
"2016","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Confluence","bifenthrin",2,6.13,0,6.13,6.13,"2016 05"
"2016","05","May","Dry","Sacramento River","bifenthrin",16,0,0,0,0,"2016 05"
"2016","05","May","Dry","North Delta","bifenthrin",5,0,0,0,0,"2016 05"
"2016","05","May","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2016 05"
"2016","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 05"
"2016","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Sacramento River","bifenthrin",5,0,0,0,0,"2016 06"
"2016","06","Jun","Dry","North Delta","bifenthrin",8,0.01025,0.0289913780286484,0,0.082,"2016 06"
"2016","06","Jun","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2016 06"
"2016","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 06"
"2016","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Confluence","bifenthrin",4,33.015,32.7761747818951,4.63,61.4,"2016 07"
"2016","07","Jul","Dry","Sacramento River","bifenthrin",4,0,0,0,0,"2016 07"
"2016","07","Jul","Dry","North Delta","bifenthrin",15,0.0029,0.00449046609098496,0,0.0117,"2016 07"
"2016","07","Jul","Dry","Central Delta","bifenthrin",8,0.1865,0.345330897215162,0,0.746,"2016 07"
"2016","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 07"
"2016","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Sacramento River","bifenthrin",4,0,0,0,0,"2016 08"
"2016","08","Aug","Dry","North Delta","bifenthrin",17,0,0,0,0,"2016 08"
"2016","08","Aug","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2016 08"
"2016","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 08"
"2016","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Sacramento River","bifenthrin",3,0,0,0,0,"2016 09"
"2016","09","Sep","Dry","North Delta","bifenthrin",5,0,0,0,0,"2016 09"
"2016","09","Sep","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2016 09"
"2016","09","Sep","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 09"
"2016","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Confluence","bifenthrin",2,4.42,0,4.42,4.42,"2016 10"
"2016","10","Oct","Dry","Sacramento River","bifenthrin",16,0,0,0,0,"2016 10"
"2016","10","Oct","Dry","North Delta","bifenthrin",3,0,0,0,0,"2016 10"
"2016","10","Oct","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2016 10"
"2016","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 10"
"2016","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2016 11"
"2016","11","Nov","Wet","North Delta","bifenthrin",5,0,0,0,0,"2016 11"
"2016","11","Nov","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2016 11"
"2016","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 11"
"2016","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Sacramento River","bifenthrin",4,0,0,0,0,"2016 12"
"2016","12","Dec","Wet","North Delta","bifenthrin",3,0,0,0,0,"2016 12"
"2016","12","Dec","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2016 12"
"2016","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2016 12"
"2017","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Confluence","bifenthrin",2,10.3,0,10.3,10.3,"2017 01"
"2017","01","Jan","Wet","Sacramento River","bifenthrin",5,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","North Delta","bifenthrin",5,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 01"
"2017","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Sacramento River","bifenthrin",5,0,0,0,0,"2017 02"
"2017","02","Feb","Wet","North Delta","bifenthrin",3,0,0,0,0,"2017 02"
"2017","02","Feb","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2017 02"
"2017","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 02"
"2017","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Sacramento River","bifenthrin",4,0,0,0,0,"2017 03"
"2017","03","Mar","Wet","North Delta","bifenthrin",3,0.000766666666666667,0.00132790561913614,0,0.0023,"2017 03"
"2017","03","Mar","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2017 03"
"2017","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 03"
"2017","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2017 04"
"2017","04","Apr","Wet","North Delta","bifenthrin",5,0.00136,0.00186225669551756,0,0.0034,"2017 04"
"2017","04","Apr","Wet","Central Delta","bifenthrin",6,0,0,0,0,"2017 04"
"2017","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 04"
"2017","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","Confluence","bifenthrin",2,4.44,0,4.44,4.44,"2017 05"
"2017","05","May","Dry","Sacramento River","bifenthrin",5,0,0,0,0,"2017 05"
"2017","05","May","Dry","North Delta","bifenthrin",5,0,0,0,0,"2017 05"
"2017","05","May","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2017 05"
"2017","05","May","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 05"
"2017","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Sacramento River","bifenthrin",5,0,0,0,0,"2017 06"
"2017","06","Jun","Dry","North Delta","bifenthrin",9,0,0,0,0,"2017 06"
"2017","06","Jun","Dry","Central Delta","bifenthrin",6,0,0,0,0,"2017 06"
"2017","06","Jun","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 06"
"2017","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Confluence","bifenthrin",4,9.65,8.0251687417358,2.7,16.6,"2017 07"
"2017","07","Jul","Dry","Sacramento River","bifenthrin",3,0.036,0.0623538290724796,0,0.108,"2017 07"
"2017","07","Jul","Dry","North Delta","bifenthrin",16,0,0,0,0,"2017 07"
"2017","07","Jul","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 07"
"2017","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Sacramento River","bifenthrin",3,0,0,0,0,"2017 08"
"2017","08","Aug","Dry","North Delta","bifenthrin",12,0,0,0,0,"2017 08"
"2017","08","Aug","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 08"
"2017","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Confluence","bifenthrin",2,2.62,0,2.62,2.62,"2017 09"
"2017","09","Sep","Dry","Sacramento River","bifenthrin",5,0,0,0,0,"2017 09"
"2017","09","Sep","Dry","North Delta","bifenthrin",16,0.0005125,0.00140041660468115,0,0.0041,"2017 09"
"2017","09","Sep","Dry","Central Delta","bifenthrin",2,6.1,0,6.1,6.1,"2017 09"
"2017","09","Sep","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 09"
"2017","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Sacramento River","bifenthrin",5,0,0,0,0,"2017 10"
"2017","10","Oct","Dry","North Delta","bifenthrin",12,0,0,0,0,"2017 10"
"2017","10","Oct","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 10"
"2017","11","Nov","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2017 11"
"2017","11","Nov","Wet","North Delta","bifenthrin",6,0,0,0,0,"2017 11"
"2017","11","Nov","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 11"
"2017","12","Dec","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Sacramento River","bifenthrin",1,0,NA,0,0,"2017 12"
"2017","12","Dec","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2017 12"
"2018","01","Jan","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2018 01"
"2018","01","Jan","Wet","North Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 01"
"2018","02","Feb","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Confluence","bifenthrin",1,9.76,NA,9.76,9.76,"2018 02"
"2018","02","Feb","Wet","Sacramento River","bifenthrin",3,6.66666666666667e-05,0.000115470053837925,0,2e-04,"2018 02"
"2018","02","Feb","Wet","North Delta","bifenthrin",2,1e-04,0.00014142135623731,0,2e-04,"2018 02"
"2018","02","Feb","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 02"
"2018","03","Mar","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Sacramento River","bifenthrin",3,0.0016,0.0013856406460551,0,0.0024,"2018 03"
"2018","03","Mar","Wet","North Delta","bifenthrin",4,0.00035,0.000404145188432738,0,7e-04,"2018 03"
"2018","03","Mar","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 03"
"2018","04","Apr","Wet","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Sacramento River","bifenthrin",3,0.000933333333333333,0.000808290376865476,0,0.0014,"2018 04"
"2018","04","Apr","Wet","North Delta","bifenthrin",2,4.4,0,4.4,4.4,"2018 04"
"2018","04","Apr","Wet","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 04"
"2018","05","May","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Confluence","bifenthrin",2,0,0,0,0,"2018 05"
"2018","05","May","Dry","Sacramento River","bifenthrin",4,6e-04,0.000692820323027551,0,0.0012,"2018 05"
"2018","05","May","Dry","North Delta","bifenthrin",6,0.0025,0.00612372435695794,0,0.015,"2018 05"
"2018","05","May","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","South Delta","bifenthrin",2,0,0,0,0,"2018 05"
"2018","06","Jun","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Confluence","bifenthrin",2,41.3,0,41.3,41.3,"2018 06"
"2018","06","Jun","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2018 06"
"2018","06","Jun","Dry","North Delta","bifenthrin",2,0,0,0,0,"2018 06"
"2018","06","Jun","Dry","Central Delta","bifenthrin",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2018 06"
"2018","07","Jul","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Confluence","bifenthrin",1,8.9,NA,8.9,8.9,"2018 07"
"2018","07","Jul","Dry","Sacramento River","bifenthrin",7,0.074,0.126379059446835,0,0.259,"2018 07"
"2018","07","Jul","Dry","North Delta","bifenthrin",17,0.000833529411764706,0.00314799329171869,0,0.013,"2018 07"
"2018","07","Jul","Dry","Central Delta","bifenthrin",8,0.2395,0.441618128509883,0,0.955,"2018 07"
"2018","07","Jul","Dry","South Delta","bifenthrin",2,0,0,0,0,"2018 07"
"2018","08","Aug","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Sacramento River","bifenthrin",8,0.00115,0.00325269119345812,0,0.0092,"2018 08"
"2018","08","Aug","Dry","North Delta","bifenthrin",22,0,0,0,0,"2018 08"
"2018","08","Aug","Dry","Central Delta","bifenthrin",4,0.001,0.00115470053837925,0,0.002,"2018 08"
"2018","08","Aug","Dry","South Delta","bifenthrin",2,0.0058,0.00820243866176395,0,0.0116,"2018 08"
"2018","09","Sep","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Sacramento River","bifenthrin",6,5e-05,0.000122474487139159,0,3e-04,"2018 09"
"2018","09","Sep","Dry","North Delta","bifenthrin",16,0.000163125,0.000533937808488342,0,0.00211,"2018 09"
"2018","09","Sep","Dry","Central Delta","bifenthrin",4,0.001,0.00115470053837925,0,0.002,"2018 09"
"2018","09","Sep","Dry","South Delta","bifenthrin",2,0.0072,0.0101823376490863,0,0.0144,"2018 09"
"2018","10","Oct","Dry","Suisun Bay","bifenthrin",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Confluence","bifenthrin",1,1.81,NA,1.81,1.81,"2018 10"
