"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2015","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 12"
"2015","12","Dec","Wet","Sacramento River","diazinon",6,0,0,0,0,"2015 12"
"2015","12","Dec","Wet","North Delta","diazinon",4,0,0,0,0,"2015 12"
"2015","12","Dec","Wet","Central Delta","diazinon",10,0,0,0,0,"2015 12"
"2015","12","Dec","Wet","South Delta","diazinon",2,0,0,0,0,"2015 12"
"2016","01","Jan","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 01"
"2016","01","Jan","Wet","Sacramento River","diazinon",5,0,0,0,0,"2016 01"
"2016","01","Jan","Wet","North Delta","diazinon",5,0,0,0,0,"2016 01"
"2016","01","Jan","Wet","Central Delta","diazinon",18,0,0,0,0,"2016 01"
"2016","01","Jan","Wet","South Delta","diazinon",2,0,0,0,0,"2016 01"
"2016","02","Feb","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 02"
"2016","02","Feb","Wet","Sacramento River","diazinon",5,0,0,0,0,"2016 02"
"2016","02","Feb","Wet","North Delta","diazinon",5,0,0,0,0,"2016 02"
"2016","02","Feb","Wet","Central Delta","diazinon",12,0,0,0,0,"2016 02"
"2016","02","Feb","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2016 02"
"2016","03","Mar","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 03"
"2016","03","Mar","Wet","Sacramento River","diazinon",4,0,0,0,0,"2016 03"
"2016","03","Mar","Wet","North Delta","diazinon",4,0.0221,0.0255188818981815,0,0.0442,"2016 03"
"2016","03","Mar","Wet","Central Delta","diazinon",12,0.0207583333333333,0.0376200009263287,0,0.0891,"2016 03"
"2016","03","Mar","Wet","South Delta","diazinon",2,0,0,0,0,"2016 03"
"2016","04","Apr","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 04"
"2016","04","Apr","Wet","Sacramento River","diazinon",4,0,0,0,0,"2016 04"
"2016","04","Apr","Wet","North Delta","diazinon",5,0,0,0,0,"2016 04"
"2016","04","Apr","Wet","Central Delta","diazinon",12,0.00246666666666667,0.00576089218679527,0,0.0148,"2016 04"
"2016","04","Apr","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2016 04"
"2016","05","May","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 05"
"2016","05","May","Dry","Sacramento River","diazinon",16,0,0,0,0,"2016 05"
"2016","05","May","Dry","North Delta","diazinon",5,0,0,0,0,"2016 05"
"2016","05","May","Dry","Central Delta","diazinon",18,0.000588888888888889,0.00171391841692342,0,0.0053,"2016 05"
"2016","05","May","Dry","South Delta","diazinon",2,0,0,0,0,"2016 05"
"2016","06","Jun","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 06"
"2016","06","Jun","Dry","Sacramento River","diazinon",7,0,0,0,0,"2016 06"
"2016","06","Jun","Dry","North Delta","diazinon",8,0,0,0,0,"2016 06"
"2016","06","Jun","Dry","Central Delta","diazinon",18,0,0,0,0,"2016 06"
"2016","06","Jun","Dry","South Delta","diazinon",2,0,0,0,0,"2016 06"
"2016","07","Jul","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 07"
"2016","07","Jul","Dry","Sacramento River","diazinon",4,0,0,0,0,"2016 07"
"2016","07","Jul","Dry","North Delta","diazinon",13,0.00100769230769231,0.00363328628527525,0,0.0131,"2016 07"
"2016","07","Jul","Dry","Central Delta","diazinon",20,0,0,0,0,"2016 07"
"2016","07","Jul","Dry","South Delta","diazinon",2,0,0,0,0,"2016 07"
"2016","08","Aug","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 08"
"2016","08","Aug","Dry","Sacramento River","diazinon",4,0,0,0,0,"2016 08"
"2016","08","Aug","Dry","North Delta","diazinon",15,0,0,0,0,"2016 08"
"2016","08","Aug","Dry","Central Delta","diazinon",18,0,0,0,0,"2016 08"
"2016","08","Aug","Dry","South Delta","diazinon",2,0,0,0,0,"2016 08"
"2016","09","Sep","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 09"
"2016","09","Sep","Dry","Sacramento River","diazinon",5,0,0,0,0,"2016 09"
"2016","09","Sep","Dry","North Delta","diazinon",3,0,0,0,0,"2016 09"
"2016","09","Sep","Dry","Central Delta","diazinon",12,0,0,0,0,"2016 09"
"2016","09","Sep","Dry","South Delta","diazinon",2,0,0,0,0,"2016 09"
"2016","10","Oct","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 10"
"2016","10","Oct","Dry","Sacramento River","diazinon",16,0,0,0,0,"2016 10"
"2016","10","Oct","Dry","North Delta","diazinon",3,0,0,0,0,"2016 10"
"2016","10","Oct","Dry","Central Delta","diazinon",10,0,0,0,0,"2016 10"
"2016","10","Oct","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"2016 10"
"2016","11","Nov","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 11"
"2016","11","Nov","Wet","Sacramento River","diazinon",3,0,0,0,0,"2016 11"
"2016","11","Nov","Wet","North Delta","diazinon",5,0,0,0,0,"2016 11"
"2016","11","Nov","Wet","Central Delta","diazinon",8,0,0,0,0,"2016 11"
"2016","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2016 11"
"2016","12","Dec","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2016 12"
"2016","12","Dec","Wet","Sacramento River","diazinon",4,0,0,0,0,"2016 12"
"2016","12","Dec","Wet","North Delta","diazinon",3,0,0,0,0,"2016 12"
"2016","12","Dec","Wet","Central Delta","diazinon",12,0,0,0,0,"2016 12"
"2016","12","Dec","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2016 12"
"2017","01","Jan","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 01"
"2017","01","Jan","Wet","Sacramento River","diazinon",5,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","North Delta","diazinon",5,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","Central Delta","diazinon",18,0,0,0,0,"2017 01"
"2017","01","Jan","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2017 01"
"2017","02","Feb","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 02"
"2017","02","Feb","Wet","Sacramento River","diazinon",5,0,0,0,0,"2017 02"
"2017","02","Feb","Wet","North Delta","diazinon",3,0,0,0,0,"2017 02"
"2017","02","Feb","Wet","Central Delta","diazinon",12,0,0,0,0,"2017 02"
"2017","02","Feb","Wet","South Delta","diazinon",2,0,0,0,0,"2017 02"
"2017","03","Mar","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 03"
"2017","03","Mar","Wet","Sacramento River","diazinon",4,0,0,0,0,"2017 03"
"2017","03","Mar","Wet","North Delta","diazinon",3,0,0,0,0,"2017 03"
"2017","03","Mar","Wet","Central Delta","diazinon",12,0,0,0,0,"2017 03"
"2017","03","Mar","Wet","South Delta","diazinon",2,0,0,0,0,"2017 03"
"2017","04","Apr","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 04"
"2017","04","Apr","Wet","Sacramento River","diazinon",3,0,0,0,0,"2017 04"
"2017","04","Apr","Wet","North Delta","diazinon",5,0,0,0,0,"2017 04"
"2017","04","Apr","Wet","Central Delta","diazinon",12,0,0,0,0,"2017 04"
"2017","04","Apr","Wet","South Delta","diazinon",2,0,0,0,0,"2017 04"
"2017","05","May","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 05"
"2017","05","May","Dry","Confluence","diazinon",2,0,0,0,0,"2017 05"
"2017","05","May","Dry","Sacramento River","diazinon",5,0,0,0,0,"2017 05"
"2017","05","May","Dry","North Delta","diazinon",5,0,0,0,0,"2017 05"
"2017","05","May","Dry","Central Delta","diazinon",18,0,0,0,0,"2017 05"
"2017","05","May","Dry","South Delta","diazinon",2,0,0,0,0,"2017 05"
"2017","06","Jun","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 06"
"2017","06","Jun","Dry","Sacramento River","diazinon",5,0,0,0,0,"2017 06"
"2017","06","Jun","Dry","North Delta","diazinon",9,0,0,0,0,"2017 06"
"2017","06","Jun","Dry","Central Delta","diazinon",18,0,0,0,0,"2017 06"
"2017","06","Jun","Dry","South Delta","diazinon",2,0,0,0,0,"2017 06"
"2017","07","Jul","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 07"
"2017","07","Jul","Dry","Confluence","diazinon",4,0,0,0,0,"2017 07"
"2017","07","Jul","Dry","Sacramento River","diazinon",3,0,0,0,0,"2017 07"
"2017","07","Jul","Dry","North Delta","diazinon",18,0,0,0,0,"2017 07"
"2017","07","Jul","Dry","Central Delta","diazinon",12,0,0,0,0,"2017 07"
"2017","07","Jul","Dry","South Delta","diazinon",2,0,0,0,0,"2017 07"
"2017","08","Aug","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 08"
"2017","08","Aug","Dry","Sacramento River","diazinon",3,0,0,0,0,"2017 08"
"2017","08","Aug","Dry","North Delta","diazinon",14,0,0,0,0,"2017 08"
"2017","08","Aug","Dry","Central Delta","diazinon",12,0,0,0,0,"2017 08"
"2017","08","Aug","Dry","South Delta","diazinon",2,0,0,0,0,"2017 08"
"2017","09","Sep","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 09"
"2017","09","Sep","Dry","Sacramento River","diazinon",5,0,0,0,0,"2017 09"
"2017","09","Sep","Dry","North Delta","diazinon",16,0,0,0,0,"2017 09"
"2017","09","Sep","Dry","Central Delta","diazinon",6,0,0,0,0,"2017 09"
"2017","09","Sep","Dry","South Delta","diazinon",2,0,0,0,0,"2017 09"
"2017","10","Oct","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","Sacramento River","diazinon",7,0.0428571428571429,0.07319250547114,0,0.15,"2017 10"
"2017","10","Oct","Dry","North Delta","diazinon",12,0,0,0,0,"2017 10"
"2017","10","Oct","Dry","Central Delta","diazinon",NA,NA,NA,NA,NA,"2017 10"
"2017","10","Oct","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"2017 10"
"2017","11","Nov","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","Sacramento River","diazinon",4,0,0,0,0,"2017 11"
"2017","11","Nov","Wet","North Delta","diazinon",8,0.00175,0.00251736824027452,0,0.0062,"2017 11"
"2017","11","Nov","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2017 11"
"2017","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2017 11"
"2017","12","Dec","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Sacramento River","diazinon",1,0,NA,0,0,"2017 12"
"2017","12","Dec","Wet","North Delta","diazinon",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2017 12"
"2017","12","Dec","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2017 12"
"2018","01","Jan","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 01"
"2018","01","Jan","Wet","Sacramento River","diazinon",2,0,0,0,0,"2018 01"
"2018","01","Jan","Wet","North Delta","diazinon",2,0,0,0,0,"2018 01"
"2018","01","Jan","Wet","Central Delta","diazinon",3,0,0,0,0,"2018 01"
"2018","01","Jan","Wet","South Delta","diazinon",1,0,NA,0,0,"2018 01"
"2018","02","Feb","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","Sacramento River","diazinon",3,0.0906666666666667,0.157039273219578,0,0.272,"2018 02"
"2018","02","Feb","Wet","North Delta","diazinon",2,0,0,0,0,"2018 02"
"2018","02","Feb","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2018 02"
"2018","02","Feb","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 02"
"2018","03","Mar","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","Sacramento River","diazinon",3,0,0,0,0,"2018 03"
"2018","03","Mar","Wet","North Delta","diazinon",4,0,0,0,0,"2018 03"
"2018","03","Mar","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2018 03"
"2018","03","Mar","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 03"
"2018","04","Apr","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","Sacramento River","diazinon",1,0,NA,0,0,"2018 04"
"2018","04","Apr","Wet","North Delta","diazinon",4,0.635,1.27,0,2.54,"2018 04"
"2018","04","Apr","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2018 04"
"2018","04","Apr","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 04"
"2018","05","May","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 05"
"2018","05","May","Dry","Sacramento River","diazinon",2,0,0,0,0,"2018 05"
"2018","05","May","Dry","North Delta","diazinon",6,0.431666666666667,1.0475956599121,0,2.57,"2018 05"
"2018","05","May","Dry","Central Delta","diazinon",3,0,0,0,0,"2018 05"
"2018","05","May","Dry","South Delta","diazinon",1,0,NA,0,0,"2018 05"
"2018","06","Jun","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2018 06"
"2018","06","Jun","Dry","North Delta","diazinon",NA,NA,NA,NA,NA,"2018 06"
"2018","06","Jun","Dry","Central Delta","diazinon",3,0,0,0,0,"2018 06"
"2018","06","Jun","Dry","South Delta","diazinon",1,0,NA,0,0,"2018 06"
"2018","07","Jul","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 07"
"2018","07","Jul","Dry","Confluence","diazinon",1,0,NA,0,0,"2018 07"
"2018","07","Jul","Dry","Sacramento River","diazinon",5,0,0,0,0,"2018 07"
"2018","07","Jul","Dry","North Delta","diazinon",14,0,0,0,0,"2018 07"
"2018","07","Jul","Dry","Central Delta","diazinon",6,0,0,0,0,"2018 07"
"2018","07","Jul","Dry","South Delta","diazinon",2,0,0,0,0,"2018 07"
"2018","08","Aug","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 08"
"2018","08","Aug","Dry","Sacramento River","diazinon",6,0,0,0,0,"2018 08"
"2018","08","Aug","Dry","North Delta","diazinon",18,0,0,0,0,"2018 08"
"2018","08","Aug","Dry","Central Delta","diazinon",6,0,0,0,0,"2018 08"
"2018","08","Aug","Dry","South Delta","diazinon",2,1.255,1.77483802077823,0,2.51,"2018 08"
"2018","09","Sep","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","Sacramento River","diazinon",4,0,0,0,0,"2018 09"
"2018","09","Sep","Dry","North Delta","diazinon",14,0,0,0,0,"2018 09"
"2018","09","Sep","Dry","Central Delta","diazinon",NA,NA,NA,NA,NA,"2018 09"
"2018","09","Sep","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 09"
"2018","10","Oct","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","Sacramento River","diazinon",7,0,0,0,0,"2018 10"
"2018","10","Oct","Dry","North Delta","diazinon",14,0,0,0,0,"2018 10"
"2018","10","Oct","Dry","Central Delta","diazinon",NA,NA,NA,NA,NA,"2018 10"
"2018","10","Oct","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 10"
"2018","11","Nov","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 11"
"2018","11","Nov","Wet","Sacramento River","diazinon",4,0,0,0,0,"2018 11"
"2018","11","Nov","Wet","North Delta","diazinon",4,0.7225,1.445,0,2.89,"2018 11"
"2018","11","Nov","Wet","Central Delta","diazinon",3,0,0,0,0,"2018 11"
"2018","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 11"
"2018","12","Dec","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2018 12"
"2018","12","Dec","Wet","Sacramento River","diazinon",7,0,0,0,0,"2018 12"
"2018","12","Dec","Wet","North Delta","diazinon",13,0,0,0,0,"2018 12"
"2018","12","Dec","Wet","Central Delta","diazinon",3,0,0,0,0,"2018 12"
"2018","12","Dec","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2018 12"
"2019","01","Jan","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Sacramento River","diazinon",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","North Delta","diazinon",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2019 01"
"2019","01","Jan","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 01"
"2019","02","Feb","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 02"
"2019","02","Feb","Wet","Sacramento River","diazinon",6,0,0,0,0,"2019 02"
"2019","02","Feb","Wet","North Delta","diazinon",15,0,0,0,0,"2019 02"
"2019","02","Feb","Wet","Central Delta","diazinon",3,0,0,0,0,"2019 02"
"2019","02","Feb","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 02"
"2019","03","Mar","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Sacramento River","diazinon",2,0,0,0,0,"2019 03"
"2019","03","Mar","Wet","North Delta","diazinon",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2019 03"
"2019","03","Mar","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 03"
"2019","04","Apr","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 04"
"2019","04","Apr","Wet","Sacramento River","diazinon",4,0,0,0,0,"2019 04"
"2019","04","Apr","Wet","North Delta","diazinon",17,0,0,0,0,"2019 04"
"2019","04","Apr","Wet","Central Delta","diazinon",3,0,0,0,0,"2019 04"
"2019","04","Apr","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 04"
"2019","05","May","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 05"
"2019","05","May","Dry","Sacramento River","diazinon",2,0,0,0,0,"2019 05"
"2019","05","May","Dry","North Delta","diazinon",2,0,0,0,0,"2019 05"
"2019","05","May","Dry","Central Delta","diazinon",3,0,0,0,0,"2019 05"
"2019","05","May","Dry","South Delta","diazinon",1,0,NA,0,0,"2019 05"
"2019","06","Jun","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 06"
"2019","06","Jun","Dry","Sacramento River","diazinon",6,0,0,0,0,"2019 06"
"2019","06","Jun","Dry","North Delta","diazinon",16,0,0,0,0,"2019 06"
"2019","06","Jun","Dry","Central Delta","diazinon",6,0,0,0,0,"2019 06"
"2019","06","Jun","Dry","South Delta","diazinon",1,0,NA,0,0,"2019 06"
"2019","07","Jul","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 07"
"2019","07","Jul","Dry","Sacramento River","diazinon",7,0,0,0,0,"2019 07"
"2019","07","Jul","Dry","North Delta","diazinon",17,0.000341176470588235,0.000963106188024854,0,0.0029,"2019 07"
"2019","07","Jul","Dry","Central Delta","diazinon",6,0,0,0,0,"2019 07"
"2019","07","Jul","Dry","South Delta","diazinon",1,0,NA,0,0,"2019 07"
"2019","08","Aug","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Sacramento River","diazinon",5,0,0,0,0,"2019 08"
"2019","08","Aug","Dry","North Delta","diazinon",NA,NA,NA,NA,NA,"2019 08"
"2019","08","Aug","Dry","Central Delta","diazinon",3,0,0,0,0,"2019 08"
"2019","08","Aug","Dry","South Delta","diazinon",1,0,NA,0,0,"2019 08"
"2019","09","Sep","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 09"
"2019","09","Sep","Dry","Sacramento River","diazinon",5,0.00264,0.00590321946059945,0,0.0132,"2019 09"
"2019","09","Sep","Dry","North Delta","diazinon",16,0,0,0,0,"2019 09"
"2019","09","Sep","Dry","Central Delta","diazinon",3,0.00546666666666667,0.00473427220735493,0,0.0082,"2019 09"
"2019","09","Sep","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 09"
"2019","10","Oct","Dry","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Sacramento River","diazinon",4,0,0,0,0,"2019 10"
"2019","10","Oct","Dry","North Delta","diazinon",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","Central Delta","diazinon",NA,NA,NA,NA,NA,"2019 10"
"2019","10","Oct","Dry","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 10"
"2019","11","Nov","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Sacramento River","diazinon",2,0,0,0,0,"2019 11"
"2019","11","Nov","Wet","North Delta","diazinon",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","Central Delta","diazinon",NA,NA,NA,NA,NA,"2019 11"
"2019","11","Nov","Wet","South Delta","diazinon",NA,NA,NA,NA,NA,"2019 11"
"2019","12","Dec","Wet","Suisun Bay","diazinon",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2019 12"
"2019","12","Dec","Wet","Sacramento River","diazinon",2,0,0,0,0,"2019 12"
"2019","12","Dec","Wet","North Delta","diazinon",1,0.003,NA,0.003,0.003,"2019 12"
"2019","12","Dec","Wet","Central Delta","diazinon",8,0,0,0,0,"2019 12"
"2019","12","Dec","Wet","South Delta","diazinon",1,0,NA,0,0,"2019 12"
